/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2886.jpg	1929542	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2892.jpg	3119007	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2879.jpg	1925243	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2896.jpg	2851824	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2882.jpg	2070546	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2921.jpg	3314180	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2935.jpg	3519113	1731087619
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2909.jpg	1517470	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2908.jpg	1813921	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2934.jpg	3195961	1731087619
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2920.jpg	3109390	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2883.jpg	2921072	1731087377
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2897.jpg	2924607	1731087377
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2881.jpg	2737408	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2895.jpg	3624064	1731087377
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2936.jpg	4203336	1731087619
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2922.jpg	3308418	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2923.jpg	3148448	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2937.jpg	4068904	1731087619
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2894.jpg	3719408	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2880.jpg	1993892	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2872.jpg	1822583	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2899.jpg	3297183	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2912.jpg	1537462	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2906.jpg	1411943	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2907.jpg	1576278	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2913.jpg	1626874	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2898.jpg	3031328	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2873.jpg	1889317	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2871.jpg	1478053	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2905.jpg	1524373	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2911.jpg	1399957	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2910.jpg	1379923	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2904.jpg	1580427	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2938.jpg	3897862	1731087619
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2870.jpg	1779128	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2874.jpg	1928979	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2900.jpg	1296431	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2914.jpg	1993686	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2928.jpg	3727283	1731087619
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2929.jpg	2438543	1731087619
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2915.jpg	1619802	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2901.jpg	1032600	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2875.jpg	1915545	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2877.jpg	1990598	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2888.jpg	3163655	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2917.jpg	3054626	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2903.jpg	1135435	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2902.jpg	1102830	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2916.jpg	3214052	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2889.jpg	1978686	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2876.jpg	2076040	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Maria Cervantes/Characteristics Report.pdf	44975	1727207110
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Maria Cervantes/Assessors Map.pdf	114601	1721068902
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Maria Cervantes/Mari Hesperia.0003.rvt	81690624	1721076727
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Maria Cervantes/Mari Hesperia.0002.rvt	81727488	1721070280
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Maria Cervantes/Property Information.pdf	20187	1721068857
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Maria Cervantes/Mari Hesperia.rvt	81735680	1721090266
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Maria Cervantes/Mari Hesperia.0001.rvt	80187392	1716579686
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Maria Cervantes/Aerial View.jpg	327369	1721068991
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Site Measurements.pdf	5226909	1706636215
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Vicinity Map.jpg	125848	1706637621
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Jackson Dr Fontana 2-LAPTOP-NAHLI4UK.rvt	85843968	1716318253
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Mesa Rd Fontana R1.pdf	8822485	1669853501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Jackson Dr Fontana.rvt	74027008	1706586051
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Jackson Dr Fontana.0006.rvt	74014720	1706296243
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Jackson Dr Fontana 2.0069.rvt	85786624	1716246520
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Jackson Dr Fontana 2-LAPTOP-NAHLI4UK.0001.rvt	85843968	1716317503
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Title 24/Jackson Dr Fontana CF-1R.pdf	238359	1708627703
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Title 24/Jackson Dr Fontana Title 24.bld	1902349	1708627514
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Title 24/Jackson Dr ADU - AnalysisResults-BEES.xml	511485	1708627490
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Title 24/Jackson Dr Fontana Title 24.pdf	633227	1708627798
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Waste Management Plan Handout/CWMP_Const Waste Mgmt Plan_v2.pdf	179550	1712623579
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/A-2 - FLOOR PLAN R-2.pdf	1155538	1707503337
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/S-2 - ROOF FRAMING PLAN.pdf	766071	1706290637
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/A-2 - FLOOR PLAN R-1.pdf	1162744	1707458224
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/A-4 - SECTIONS & ROOF PLAN.pdf	144424	1706290149
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/Jackson Dr Set of Plans.pdf	14531147	1706290764
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/S-1 - FOUNDATION PLAN.pdf	149362	1706290628
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/E-1 - ELECTRICAL PLAN.pdf	612171	1706290620
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/A-1 - SITE PLAN R-1.pdf	248905	1707458330
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/SD1 - STRUCTURAL DETAILS.pdf	287194	1706290645
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/CG2 - CAL- GREEN MANDATORY MEASURES.pdf	4675169	1706290406
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/A-3 - ELEVATIONS PLAN.pdf	185839	1706290133
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/CG1 - CAL- GREEN MANDATORY MEASURES.pdf	6975760	1706290280
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/A-2 - FLOOR PLAN.pdf	1157562	1706290122
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/A-1 - SITE PLAN.pdf	354418	1706290113
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/A-1 - SITE PLAN 02.pdf	248407	1706637732
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Response to comments.pdf	102377	1716318153
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Set of Plans 2nd Submittal.pdf	35164387	1716317971
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Set of Plans 2nd Submittal_compressed (1).pdf	8930953	1721757852
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Sheets/E-1 Electrical Plan.pdf	421977	1716317668
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Sheets/T24-1 - CERTIFICATE OF COMPLIANCE.pdf	2420980	1708629711
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Sheets/A-1 Site Plan.pdf	290118	1716308590
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Sheets/A-1 Site Plan 1.pdf	381366	1760467910
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Sheets/SD-1 Structural Details.pdf	406775	1712861677
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Sheets/A-3 Elevations.pdf	463767	1715901470
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Sheets/A-4 Sections & Roof Plan.pdf	296756	1715901494
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Sheets/Response to Comments.pdf	243434	1712861777
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Sheets/E-1 Electrical Plan 1.pdf	628013	1760467915
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Sheets/S-2 Roof Framing Plan.pdf	1456169	1712861626
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Sheets/T24-2 - CERTIFICATE OF COMPLIANCE.pdf	3259789	1708629724
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Sheets/CG-1 Cal Green.pdf	14997437	1712861402
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Sheets/S-1 Foundation Plan.pdf	151135	1712861590
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Sheets/CWMP Construction Waste Management Plan.pdf	648575	1716309589
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Sheets/CG-2 Cal Green.pdf	9979762	1712861452
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Sheets/A-2 Floor Plan.pdf	662955	1716317461
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/2nd Submittal/Sheets/CWMP Construction Waste Management Plan 1.pdf	676051	1760467916
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/1St Submittal/S-2 - ROOF FRAMING PLAN.pdf	768007	1708629690
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/1St Submittal/T24-1 - CERTIFICATE OF COMPLIANCE.pdf	2420980	1708629711
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/1St Submittal/A-4 - SECTIONS & ROOF PLAN.pdf	157869	1708629310
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/1St Submittal/S-1 - FOUNDATION PLAN.pdf	150778	1708629679
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/1St Submittal/17395 Jackson Set of Plans 1st Submittal.pdf	19958244	1708629801
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/1St Submittal/E-1 - ELECTRICAL PLAN.pdf	561258	1708629666
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/1St Submittal/T24-2 - CERTIFICATE OF COMPLIANCE.pdf	3259789	1708629724
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/1St Submittal/SD1 - STRUCTURAL DETAILS.pdf	287364	1708629701
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/1St Submittal/CG2 - CAL- GREEN MANDATORY MEASURES.pdf	4675312	1708629646
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/1St Submittal/A-3 - ELEVATIONS PLAN.pdf	210517	1708629301
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/1St Submittal/CG1 - CAL- GREEN MANDATORY MEASURES.pdf	6975905	1708629434
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/1St Submittal/A-2 - FLOOR PLAN.pdf	1158473	1708629288
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/PDF/1St Submittal/A-1 - SITE PLAN.pdf	248919	1708629278
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Pics/IMG_2028.jpg	2761331	1706812077
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Pics/IMG_2029.jpg	2856844	1706812077
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Pics/Aerial View 1.JPG	176480	1706812077
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Pics/IMG_2030.jpg	3382341	1706812077
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Pics/IMG_2024.jpg	2517287	1706812077
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Pics/IMG_2025.jpg	3007744	1706812077
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/003 Jackson Dr Fontana/Pics/IMG_2031.jpg	2385738	1706812077
